what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300839509823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839519671
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839520159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839521980
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1300839522233
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1300839523465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839564437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839643373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300839648142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300839651708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300839652635
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300839654019
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1300839654207
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300839654518
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1300839660121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300839663345
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300839670013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839671568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839672552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839673807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839674470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839684770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839732584
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839733361
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839736300
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300839736353
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300839736381
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839736394
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839736409
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839736434
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300839736449
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839736462
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839736490
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.xml.XmlEditor",1300839736505
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300839736517
closed,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300839736533
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1300839739916
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300839741647
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300839742015
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300839742319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300839746026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839749280
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839750958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1300839760391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839772753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839803822
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300839811709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300839854862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840877994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840879375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840915014
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300840916377
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840917684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840918467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840919881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300840920724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840931375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300840931419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840932353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300840971889
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1300840976649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1300840982766
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1300840985481
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840989746
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840989917
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840990052
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840990206
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840990362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840990536
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840990713
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840990944
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300840991243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841014903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841117171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841118674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841131870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841133767
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841134242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841145852
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841149097
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300841149406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841155016
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841211533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841211869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841219011
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300841220304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841220994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841221545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841263702
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841265336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841266183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841267137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841267477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841268484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841269114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300841269149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841269545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841270037
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300841274932
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841275815
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300841276386
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300841276672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841278277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841278772
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841319246
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841320723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841322341
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841332241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841359268
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841361205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841362077
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841363043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841363729
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300841363754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841364186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841369746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841369957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841392987
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300841394810
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1300841395058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300841396363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841397181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841397682
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841398814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1300841400905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841401587
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841402086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841406654
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841409770
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300841410107
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300841410441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841414738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841418828
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841420538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841421496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841423695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1300841423716
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841424109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841462829
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300841464322
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841464971
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841466383
opened,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300841467302
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300841467523
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841470169
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841470726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841512776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841514058
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841514708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841516346
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841517555
activated,editor,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1300841517829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1300841519860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841520378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841551041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841562347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841572862
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1300841574144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841581238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841647263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300841648801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300843620803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300843625487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844042487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844044516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844143235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844145973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844160139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844161588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844591153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844592894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844594060
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1300844605311
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1300844637030
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1300844637112
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1300844637137
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1300844637153
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1300844637167
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1300844637192
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1300844637196
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1300844637212
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1300844637218
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1300844637220
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1300844637321
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1300844637412
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1300844637514
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1300844637619
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1300844637619
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1300844637641
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1300844637641
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1300844637714
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1300844637731
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300844637785
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1300844637850
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1300844638033
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1300844638485
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1300844638561
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1300844638561
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1300844638582
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1300844638656
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1300844638695
stopped,bundle,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.adt",1300844638695
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1300844638709
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1300844638709
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1300844638768
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1300844638852
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1300844638887
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1300844638901
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1300844638938
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1300844638970
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1300844639172
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1300844639228
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1300844639247
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.creation.ui",1300844639328
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.508.v201006011553,"org.eclipse.jst.ws.creation.ui",1300844639381
